galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.lens.bulge.profile_list.39.centre.centre_0,galaxies.lens.bulge.profile_list.39.centre.centre_1,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_1,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
            -0.0027618060702480564,              0.003839770229500758,                1.6019734578677038,                     0.05700936748572754,                   -0.007989177496726826,       0.046768869877483715,       0.053549487990228996,                               0.001196967736912552,                             -0.0003796961194395265,                                      0.04910171075676113,                                   -0.0011266634245969325,                -0.002264733514544964,                 0.003587283602108599,                        0.08500255873897901,                      -0.027838269822485717,             2.7462251787885874,                   0.09570614711732163,                1.2386157910727955, 5353.069676823853,1.2498326090982133, 5354.319509432951,3.2320014431756835e-10
             -0.000226307720683905,              0.003213735037383759,                1.5996686893480567,                    0.049911038327407065,                   0.0010151686086293105,        0.04976061793040423,         0.0476569385749613,                              0.0005466286327422826,                                0.00268320508227253,                                     0.054003287400780135,                                    0.0002238142145554249,               -0.0001615165334977639,                 0.001594415785376867,                        0.08431644082698257,                         -0.051292017083096,             2.7430144025850467,                   0.09334400810327188,                1.4988806262530288, 5353.965405080113,  1.24373181740891, 5355.209136897522, 7.915555257616284e-10
             0.0002402225357681125,             0.0016827057491306946,                1.5999916039693616,                    0.048857025761524966,                   -0.016570919642459936,       0.043042454506824916,        0.04939629220021213,                             0.00013968578955129984,                             -0.0027207494303599783,                                      0.05857763655848251,                                      0.00469630281059556,              -0.00019442060691620525,                 0.001958063938118837,                        0.05768923263781812,                        -0.0331979471257188,              2.729239824577258,                    0.0960805800837486,                  0.99622287479461, 5354.093646155936,1.2462796664407643, 5355.339925822376, 8.998617183634787e-10
             8.685113758207893e-05,             0.0004173179391868888,                1.6004894156839617,                     0.05357009747735908,                   -0.002180452353206269,       0.047351108382101395,        0.05110174754440522,                              -0.000798000892110462,                            -0.00036035250921331863,                                     0.060546850398664316,                                    0.0031235992277503094,               -7.266549467271763e-05,                0.0008002071915872515,                        0.06567353397898328,                       -0.04217462798334795,              2.762120663012026,                    0.0946036842599826,                1.8362986823677812, 5352.688980213836,1.2177620684110908, 5353.906742282247,2.2087019215946312e-10
            0.00010351966935068418,            -0.0006492728499342044,                1.5993213360735492,                    0.059931848466230175,                    0.006865440938639028,       0.051173968265344975,        0.05411364629641102,                             -0.0014473534905111163,                              -0.002019474523178369,                                     0.054034428549339444,                                    0.0017701640848625435,               -0.0003925927638857319,               -0.0008889937705837631,                         0.0696364936879257,                       -0.06229551498303987,              2.720043658234595,                   0.08967328011048775,                  1.94768860270548, 5352.302557238991,1.2535783882531804, 5353.556135627244,1.5007755417420975e-10
              0.001292564657967737,             0.0017182897041992246,                1.5996144133898882,                     0.05578334119546337,                  -0.0072771261475047255,        0.04626692985972052,        0.05307520730531234,                             0.00044101329831140734,                             -0.0021948148030553893,                                      0.05536080889615596,                                     0.004634428117187073,                0.0015527169221443093,                  0.00115584512047093,                        0.05145381185740256,                       -0.04290600062165986,              2.712187570933377,                    0.0957884132839252,                1.1096982084984541, 5354.112834820862,1.2400526155672453, 5355.352887436429, 9.172955948309164e-10
            -0.0031623466660337025,              0.003198379098614901,                1.5999738061214168,                     0.05315981277157139,                  -0.0024510294643177444,       0.048667825653442055,       0.051010068541849043,                              0.0009490464183435077,                             -0.0004185340671316595,                                      0.05337575923376274,                                     0.004165502750245805,               -0.0011493497622262106,                 0.000953421645804217,                          0.072400914858211,                        -0.0391270744240855,              2.766696964391458,                   0.09668040847228009,                1.6662163745770926, 5353.807772960161, 1.225203929527586, 5355.032976889688, 6.761181977368116e-10
             -0.002384134950301629,            -0.0001073509268792135,                1.5988560480957426,                      0.0574623320429274,                 -0.00015549237866933907,         0.0505040044515185,       0.052317629882216145,                              0.0003127238909376995,                               0.001352518840715189,                                      0.05093437937198598,                                     0.002797999273339379,               -0.0005740661160369456,                 0.002244351182913324,                        0.07171368437420327,                       -0.05560248430489312,             2.7499141856683047,                   0.09342629054735646,                1.4358121035997278, 5352.310515746009,     1.25325572499, 5353.563771470998,1.5127671286945537e-10
             0.0002621137932694505,             0.0008621626100489707,                 1.599730580802778,                     0.05642055394769994,                  -0.0006261472850710714,       0.049093378689965994,        0.05192503347976553,                             -0.0016409909535689549,                              0.0012336183818523194,                                     0.049725304812255476,                                   -0.0040055433625387415,                0.0017566658400412667,                0.0006742318449076039,                        0.07350840769294575,                        -0.0517546368670769,             2.7969216200271316,                   0.09951182087713273,                 2.090624287826527, 5354.001463814297, 1.241062718022569, 5355.242526532319, 8.206188605665777e-10
            -0.0010396338019753124,            -0.0017289538618753245,                1.6017045700629664,                     0.05244368624883949,                  -0.0036197517778421007,        0.04720391886911642,       0.049320366117163256,                              0.0012033110835762556,                             -0.0010594786340444307,                                      0.05263388128298046,                                     0.004775863177772966,               -0.0006732403699050924,               -0.0004948029354830321,                        0.08159572372120884,                      -0.046441254081256544,             2.6901078519120616,                   0.09420170913281636,                1.3796372945393738, 5353.891501279285,1.2552249915734885, 5355.146726270858, 7.351659298307597e-10
             -0.001253022184140307,            -0.0016249035568948673,                1.6012521147915557,                    0.057113000439045304,                  -0.0018697572082927716,        0.04855392510226081,       0.052875005762860444,                              0.0003477519599773826,                              0.0011097317386387362,                                       0.0543157326207767,                                   -0.0014519701022406176,               0.00017004806851220514,               -0.0015429349271835514,                        0.05716564884216726,                       -0.03490526599495378,             2.7235935262134974,                   0.10020628244526228,                 1.823920426614443, 5355.588250137571,1.2153344996666697, 5356.803584637238,1.4844589855072557e-09
            -0.0013829508066859717,           -0.00020532325713940557,                1.6010180687453492,                    0.049250012369081886,                    -0.01894797480126456,       0.042013486916172266,       0.048629362508362264,                              0.0005357428950923254,                             0.00023229988068992902,                                      0.05322372293805461,                                    -0.002084079125059303,                0.0004722338690852229,                0.0006993926229481063,                        0.07994302298611476,                       -0.03629006272236188,             2.8023120116137075,                   0.09940980223058708,                1.0833623225114188, 5355.130479279565,1.2723077400952296,5356.4027870196605, 9.392059716904777e-10
             -0.002284713144176571,             0.0013691130130563179,                1.6003406064197427,                     0.05680647773667122,                    0.005175573026543839,        0.05094668184445459,        0.05227649317816666,                              -0.002064738815650863,                             -0.0019114084073874604,                                      0.05682875433768417,                                     0.002649579658963355,               -0.0013076481495159081,                 0.000853856079988708,                        0.08431058542148076,                      -0.058962426064895074,             2.7293766457875765,                    0.0910384669807888,                1.6021536266680225,5357.1554916524365,1.2555525303839876, 5358.411044182821, 7.115616681455573e-09
              -0.00203122403993183,             0.0013541374043926151,                1.5990410701219926,                      0.0512183081705627,                   -0.009677428794638593,        0.04588488801438878,        0.05058734850601388,                             -0.0009490075301563927,                            -0.00038705773040019487,                                     0.059482153743442304,                                   -0.0007962897587212371,               -0.0013727512984497276,                0.0017211831643152986,                        0.08482377295225148,                       -0.04576617721678641,             2.7771583347800477,                    0.1000768885457052,                 1.480764513626967, 5354.538836239069,1.2582676258734895, 5355.797103864942, 5.197727863873873e-10
            -0.0009201965010099695,            -0.0009783560992588623,                1.6009402498187675,                      0.0540264467563919,                  -0.0021288657038973646,        0.04883111849035789,        0.05207651717442025,                             -0.0008709937688141794,                             -0.0002002577187293353,                                      0.05449494405401783,                                   -0.0003244198079667461,                0.0011659189844439042,               -0.0009795495156240564,                        0.08635256999918929,                      -0.038420984818985815,             2.7976519064628307,                   0.09164235457042992,                1.3899042169625802, 5355.744265566373,1.2290790940473677,  5356.97334466042, 1.735101330001031e-09
