galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
           -0.00029159469875975454,              0.002109450486973504,                 1.599512734658976,                       0.049323421741089,                   -0.008785990849383515,       0.045982882747868485,        0.04897160868321378,              0.0016523935415276873,              0.0005339965294009295,                     0.053192817637223444,                    -0.006888088719525912,            2.102810711606854,                  0.5836206657332794,              2.9628899714038988,                0.0011359016642890542,                0.0008968430553061434,                         0.0957271088480878,                      -0.050972676003684964,              2.755074024447892,                   0.09585845392970672,                1.2454830836189241,  5347.65915427503,1.2752716399160549, 5348.934425914947, 5.342410568829631e-09
             0.0006241277835047731,              0.001608142590728936,                1.5989628426647673,                     0.05388962594128355,                   0.0020077283121591183,        0.05037339078909265,       0.050106308348575004,              0.0008660706049240925,              0.0017335611664459146,                      0.05155122354459493,                      0.00697940543606744,            2.091967533445498,                    0.58351608480762,              2.9777326015100107,                0.0017409606315587783,                 0.001179751666005555,                        0.10706691549110048,                      -0.061765420277477334,             2.7413542748807913,                    0.0930654080969729,                1.5322862021428827,  5344.80111351296,  1.26614873684721, 5346.067262249807,3.0655325288091373e-10
             0.0008691994158114376,             0.0015144139621278306,                 1.599576734160022,                     0.05288635766820311,                       -0.01076310862615,        0.04588609519860351,        0.05159851445910187,             -0.0011513242141721457,              0.0016021756703239742,                      0.05179703234370695,                   -0.0011673696833268271,           2.1843648414580454,                  0.5735315327658465,              2.9247146252466214,                 0.001204221025808834,                0.0005310892730723344,                        0.07792713315291522,                       -0.05616400729744228,             2.7274399955283792,                   0.09871016720155067,                1.2187410102285399, 5344.086013630234,1.2536160819131936, 5345.339629712148, 1.499484551464468e-10
            -0.0009419013938037326,             0.0009159315136023874,                1.5972685196811205,                    0.051440760262672115,                   -0.009137619152858753,        0.04663996407396332,       0.049318404008916086,             -0.0007568052733070442,             -0.0017392291986175438,                      0.04992972416431245,                     0.006901505547537434,           2.1637344299182524,                  0.5787303470383351,              2.9089030273130447,                0.0006970959470172216,                0.0011583184160307346,                        0.07719717046121556,                      -0.061701094859119565,             2.7600451522529657,                   0.09825388050261077,                1.3426735107865793,  5346.29212502978,1.2426994897901018, 5347.534824519571, 1.361582632100768e-09
              0.001499624870384566,             0.0018023141631216507,                1.5995072969841622,                    0.058291872194875076,                  -0.0038427328827316948,        0.04847063789957978,        0.05394465820640568,               0.001723471173095332,              -0.001040578622437153,                     0.050188188447836436,                     0.007016574863324868,           2.1353454369287275,                   0.578187568132092,              2.9206701150282206,                0.0013065867150350535,                  0.00117211085767712,                        0.06764497609590835,                       -0.05755620766359537,             2.7064777440065955,                   0.09765933518843914,                1.2699698304688987, 5345.744839683988,1.2386144889564819, 5346.983454172944, 7.877002754812318e-10
             0.0014948485206446793,             0.0016461961066263316,                1.5987629753790147,                    0.046809691663763975,                   -0.009309007781592521,        0.04667923706419048,          0.047458678940115,            -0.00017122453469459268,             -0.0015338021294495734,                     0.049848969078096134,                   -0.0015695666517819978,            2.080146972133308,                  0.5855055774338076,              2.9533955985500597,                0.0023337631055014565,                 0.001604474856632171,                        0.07876663584449446,                      -0.051728746531515435,              2.742872728077361,                    0.0988966013172636,                  1.27829525774976, 5345.459591647577,1.2540948588398542, 5346.713686506418, 5.922149262097951e-10
             0.0008038891634982465,            3.0680256232576536e-05,                 1.598153986588711,                    0.054724668065253695,                    0.003746636368230971,         0.0503201215055404,        0.05033546255520325,             -0.0006118798130897454,             -0.0003221504096112195,                      0.05317965158999697,                    0.0012978288500287913,           2.0995193193378676,                   0.583078756657615,               2.961713181842086,                0.0015967463859375359,                0.0015780720172032432,                        0.09075853994395199,                       -0.06910252894536947,              2.705942667177443,                   0.09267975076674913,                1.7478445162259084, 5344.772495039997,  1.26924654370008, 5346.041741583697, 2.979045140317025e-10
             0.0005710280769585052,              0.000857383237945141,                1.5987992332578511,                     0.04925457845595201,                   -0.010012790172785002,       0.047574744267948915,        0.04823297165672063,             0.00040159184442914073,             -0.0006022738277415456,                     0.053620139135862166,                    0.0025949922033424375,           2.1178720073033137,                  0.5812493368812542,               2.971472218360075,                  0.00198233537166938,                0.0013222653634830648,                        0.07177988966589073,                      -0.040704050298960126,              2.710001206972575,                   0.10002313891638533,                 1.024864419464301, 5344.060128490578,1.2278281645271534, 5345.287956655105,1.4611682354652548e-10
              -0.00413770331418413,            -0.0005725988881911018,                1.6007242493929688,                     0.05367711018035866,                  -0.0036489055631866857,        0.04855805985126024,        0.05085980280704907,            -0.00030051078329933765,             -0.0015502594405379633,                     0.049293944850333046,                    -0.004113245521480027,           2.1414438435021514,                   0.582430588921435,              2.8812520371196055,               -0.0018779106741530069,               -0.0007924221096942824,                        0.08147223781680786,                      -0.047955172998739026,             2.7631109576605573,                   0.09369009762563645,                 1.393628174136587, 5344.310281961301,1.2294176319858772, 5345.539699593287,1.8764651127553156e-10
            -0.0017549063583896967,             0.0021228482891355017,                1.6006663424444558,                     0.06370461794835806,                  -0.0002710170475185014,        0.04816438450010196,       0.056246853921316495,             -0.0007960782004537414,             2.1674046767961285e-05,                      0.05269626204503604,                    0.0004640252575546372,            2.084674929369016,                  0.5861472405582708,               2.945883743513998,               -0.0013799483111007272,                0.0005574676303226111,                        0.06824874520154683,                       -0.03861677973741834,             2.7509612111203006,                   0.08945661998056592,                 1.685960726224438, 5344.369519233062, 1.227849580497781,  5345.59736881356,1.9909800790335398e-10
